#	Title	This  Is All I Ask
#	Title	Gordon Jenkins - This  Is All I Ask.xml
1	3	4	7	3
2	4	5	0	4
3	5	6	2	4
4	6	7	4	4
5	7	8	7	4
6	8	9	7	4
7	9	9.5	5	4
8	9.5	10	4	4
9	10	11.5	5	4
10	11.5	12	5	4
11	12	13	2	4
12	13	14	4	4
13	14	15	5	4
14	15	16	9	4
15	16	17	9	4
16	17	17.5	7	4
17	17.5	18	6	4
18	18	20	7	4
19	20	21	7	4
20	21	22	9	4
21	22	23	11	4
22	23	24	0	5
23	24	25	0	5
24	25	25.5	11	4
25	25.5	26	0	5
26	26	26.5	11	4
27	26.5	27	9	4
28	27	28	9	4
29	28	28.5	11	4
30	28.5	29	11	4
31	29	29.5	9	4
32	29.5	30	11	4
33	30	30.5	9	4
34	30.5	31	7	4
35	31	32	7	4
36	32.5	33	9	4
37	33	33.5	7	4
38	33.5	34	9	4
39	34	34.5	7	4
40	34.5	35	5	4
41	35	35.5	0	4
42	35.5	36	2	4
43	36	40	4	4
44	40	41	4	4
45	41	42	4	4
46	42	43	4	4
47	43	44	5	4
48	44	48	2	4
49	48	49	2	4
50	49	50	2	4
51	50	51	2	4
52	51	52	4	4
53	52	56	0	4
54	56	58	0	4
55	59	59.3333	11	3
56	59.3333	59.6667	0	4
57	59.6667	60	2	4
58	60	64	4	4
59	64	64.5	4	4
60	64.5	65	4	4
61	65	65.5	5	4
62	65.5	66	4	4
63	66	66.5	5	4
64	66.5	67	4	4
65	67	67.5	2	4
66	67.5	68	1	4
67	68	71	2	4
68	71	72	4	4
69	72	75	7	3
70	75	75.3333	0	4
71	75.3333	75.6667	2	4
72	75.6667	76	4	4
73	76	77	7	4
74	77	80	7	4
75	80	80.5	7	4
76	80.5	81	7	4
77	81	81.5	9	4
78	81.5	82	7	4
79	82	82.5	9	4
80	82.5	83	9	4
81	83	83.5	11	4
82	83.5	84	9	4
83	84	87	11	4
84	87	88	0	5
85	88	90	11	4
86	90	90.5	11	4
87	90.5	91	10	4
88	91	91.5	9	4
89	91.5	92	8	4
90	92	94	7	4
91	94	95	6	4
92	95	96	4	4
93	96	97	3	4
94	97	98	4	4
95	98	99	6	4
96	99	100	7	4
97	100	101	10	3
98	101	102	11	3
99	102	104	6	4
100	104	106	6	4
101	106	107	5	4
102	107	108	4	4
103	108	109	8	3
104	109	110	9	3
105	110	110.5	9	3
106	110.5	111	11	3
107	111	111.5	11	3
108	111.5	112	2	4
109	112	116	0	4
110	116	117	9	3
111	117	118	10	3
112	118	118.5	10	3
113	118.5	119	11	3
114	119	119.5	11	3
115	119.5	120	4	4
116	120	123	3	4
117	123	123.333	11	3
118	123.333	123.667	0	4
119	123.667	124	2	4
120	124	125	4	4
121	125	128	4	4
122	128	128.5	4	4
123	128.5	129	4	4
124	129	129.5	5	4
125	129.5	130	4	4
126	130	130.5	5	4
127	130.5	131	4	4
128	131	131.5	2	4
129	131.5	132	1	4
130	132	135	2	4
131	135	136	4	4
132	136	139	7	3
133	139	139.333	0	4
134	139.333	139.667	2	4
135	139.667	140	4	4
136	140	144	7	4
137	144	144.5	7	4
138	144.5	145	7	4
139	145	145.5	9	4
140	145.5	146	7	4
141	146	146.5	9	4
142	146.5	147	9	4
143	147	147.5	11	4
144	147.5	148	9	4
145	148	151	11	4
146	151	152	0	5
147	152	153.5	0	5
148	153.5	154	11	4
149	154	154.5	0	5
150	154.5	155	11	4
151	155	155.5	10	4
152	155.5	156	11	4
153	156	159	2	5
154	159	160	0	5
155	160	161	11	4
156	161	162	9	4
157	162	163	11	4
158	163	164	0	5
159	164	167	11	4
160	167	168	7	4
161	168	171	5	4
162	171	172	4	4
163	172	173	7	4
164	173	174	7	4
165	174	176	7	4
166	176	177	7	4
167	177	179	9	3
168	179	180	0	4
169	180	184	0	4
170	184	186	0	4
171	187	187.333	0	4
172	187.333	187.667	2	4
173	187.667	188	4	4
174	188	192	4	4
175	192	192.5	4	4
176	192.5	193	4	4
177	193	193.5	5	4
178	193.5	194	4	4
179	194	194.5	5	4
180	194.5	195	4	4
181	195	195.5	2	4
182	195.5	196	1	4
183	196	199	2	4
184	199	200	4	4
185	200	203	7	3
186	203	203.333	0	4
187	203.333	203.667	2	4
188	203.667	204	4	4
189	204	205	7	4
190	205	208	7	4
191	208	208.5	7	4
192	208.5	209	7	4
193	209	209.5	9	4
194	209.5	210	7	4
195	210	210.5	9	4
196	210.5	211	9	4
197	211	211.5	11	4
198	211.5	212	9	4
199	212	215	11	4
200	215	216	0	5
201	216	218	11	4
202	218	218.5	11	4
203	218.5	219	10	4
204	219	219.5	9	4
205	219.5	220	8	4
206	220	222	7	4
207	222	223	6	4
208	223	224	4	4
209	224	225	3	4
210	225	226	4	4
211	226	227	6	4
212	227	228	7	4
213	228	229	10	3
214	229	230	11	3
215	230	232	6	4
216	232	234	6	4
217	234	235	5	4
218	235	236	4	4
219	236	237	8	3
220	237	238	9	3
221	238	238.5	9	3
222	238.5	239	11	3
223	239	239.5	11	3
224	239.5	240	2	4
225	240	244	0	4
226	244	245	9	3
227	245	246	10	3
228	246	246.5	10	3
229	246.5	247	11	3
230	247	247.5	11	3
231	247.5	248	4	4
232	248	251	3	4
233	251	251.333	11	3
234	251.333	251.667	0	4
235	251.667	252	2	4
236	252	253	4	4
237	253	256	4	4
238	256	256.5	4	4
239	256.5	257	4	4
240	257	257.5	5	4
241	257.5	258	4	4
242	258	258.5	5	4
243	258.5	259	4	4
244	259	259.5	2	4
245	259.5	260	1	4
246	260	263	2	4
247	263	264	4	4
248	264	267	7	3
249	267	267.333	0	4
250	267.333	267.667	2	4
251	267.667	268	4	4
252	268	272	7	4
253	272	272.5	7	4
254	272.5	273	7	4
255	273	273.5	9	4
256	273.5	274	7	4
257	274	274.5	9	4
258	274.5	275	9	4
259	275	275.5	11	4
260	275.5	276	9	4
261	276	279	11	4
262	279	280	0	5
263	280	281.5	0	5
264	281.5	282	11	4
265	282	282.5	0	5
266	282.5	283	11	4
267	283	283.5	10	4
268	283.5	284	11	4
269	284	287	2	5
270	287	288	0	5
271	288	289	11	4
272	289	290	9	4
273	290	291	11	4
274	291	292	0	5
275	292	295	11	4
276	295	296	7	4
277	296	299	5	4
278	299	300	4	4
279	300	301	7	4
280	301	302	7	4
281	302	304	7	4
282	304	305	7	4
283	305	307	9	3
284	307	308	0	4
285	308	312	0	4
286	312	316	0	4
